transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'amp',150516_CM1_Level8,150516_CM1_Level8,701.1499115314482,14771527900052151542,b'',NA,1,8939204.0,b'amp',0,1557488.0,amp,695.5750122070312,731.6339721679688,1058058.7676460925,0.0,0.0,0.9874306345667558,0.9832408460890077,-1.2030642685517705,702.3529758,701.1499115314482,1.2030642685517705,0.012030642685517704,0.7324875816306873,3.0,73.72364643040632,4.300323594823152,0.9935380617777506,6.82802145029084,6.82802145029084,0.8888888888888888,0,n_light,none,0.9065447912442866,79.0,700.039,amp.amp_2.Light,178255.67547938015,1557488.0,14.961000000000013,14.125999999999976,6.76400000000001,698.528,698.528,698.528,713.489,712.654,705.292,34.5379999999999,4.950694904037173,8.348775645268221,0.0,0.0,44,8,1.5218603618064293,MS2,1.0,1,,0.4422618863054832,uM,346.0,1209325.5
b'asn-L',150516_CM1_Level8,150516_CM1_Level8,58.10457855844498,8001379928337383077,b'',NA,1,1270790.125,b'asn-L',0,1990357.0,asn-L,52.64500045776367,69.77200317382812,223685.0876906693,27.24078649513432,14.444444444444443,0.47925650564764083,0.4167864519746322,-0.4276096415550228,58.5321882,58.10457855844498,0.4276096415550228,0.004276096415550228,0.6013513593447737,3.0,18.01682870116263,2.891306248965711,0.28586675723393756,1.7089978607732743,1.7089978607732743,0.8888888888888888,0,n_light,asn-L.asn-L_2.Light,-4.601365827743174,118.0,58.186,asn-L.asn-L_1.Heavy,220918.57886664805,1990357.0,11.698,10.374999999999993,5.652000000000001,53.508,54.082,55.801,65.206,64.457,61.453,16.695,1.2503206498503643,1.5280214424951255,-1492.8574420605032,-0.006757500658021293,26,8,3.9505010057223866,MS2,1.0,1,,,,135.0,1236801.375
b'asn-L',150516_CM1_Level8,150516_CM1_Level8,58.10457855844498,8001379928337383077,b'',NA,1,1270790.125,b'asn-L',0,122867.0,asn-L,52.64500045776367,69.77200317382812,223685.0876906693,27.24078649513432,14.444444444444443,0.47925650564764083,0.4167864519746322,-0.4276096415550228,58.5321882,58.10457855844498,0.4276096415550228,0.004276096415550228,0.6013513593447737,3.0,18.01682870116263,2.891306248965711,0.28586675723393756,1.7089978607732743,1.7089978607732743,0.8888888888888888,0,n_light,asn-L.asn-L_2.Light,-4.601365827743174,114.0,58.186,asn-L.asn-L_1.Light,2766.508824021244,122867.0,16.695,16.695,16.695,53.077000000000005,53.077000000000005,53.077000000000005,69.772,69.772,69.772,16.695,1.6338813857897845,2.267762771579569,-764.5600877766765,-0.276362786606028,26,26,0.7367299208047947,MS2,1.0,1,,0.015131528940584055,uM,131.0,33988.72265625
b'asp-L',150516_CM1_Level8,150516_CM1_Level8,158.86725382113457,12448160342653428432,b'',NA,1,7162153.0,b'asp-L',0,11757721.0,asp-L,153.05999755859375,184.26800537109375,1168668.5668344165,0.8497311128276557,0.4444444444444444,0.9464862270574569,0.9286483027432754,-0.7133447788654337,159.5805986,158.86725382113457,0.7133447788654337,0.0071334477886543365,0.5826112806810012,3.0,38.94744738632583,3.662213234516464,0.946708083152771,6.1706746646123305,6.1706746646123305,0.8888888888888888,0,n_light,none,0.751822470367361,91.0,158.632,asp-L.asp-L_1.Heavy,1159533.0491683737,11757721.0,13.48999999999998,10.985999999999962,6.106999999999999,154.30900000000003,154.30900000000003,156.173,167.799,165.295,162.28,31.208,1.5602590793430542,1.5412907702984073,-1956.2849698292557,-0.001687131704639483,56,9,4.728180583175295,MS2,1.0,1,,,,136.0,7059929.0
b'asp-L',150516_CM1_Level8,150516_CM1_Level8,158.86725382113457,12448160342653428432,b'',NA,1,7162153.0,b'asp-L',0,526223.0,asp-L,153.05999755859375,184.26800537109375,1168668.5668344165,0.8497311128276557,0.4444444444444444,0.9464862270574569,0.9286483027432754,-0.7133447788654337,159.5805986,158.86725382113457,0.7133447788654337,0.0071334477886543365,0.5826112806810012,3.0,38.94744738632583,3.662213234516464,0.946708083152771,6.1706746646123305,6.1706746646123305,0.8888888888888888,0,n_light,none,0.751822470367361,88.0,158.632,asp-L.asp-L_1.Light,7414.050582171007,526223.0,31.208,31.208,7.932999999999993,153.06,153.06,155.537,184.268,184.268,163.47,31.208,2.800430725053839,4.600861450107678,100.22571675166182,0.013518348120348729,56,12,1.3224820446087049,MS2,1.0,1,,0.006393996779555721,uM,132.0,96693.3125
b'atp',150516_CM1_Level8,150516_CM1_Level8,951.962419530153,15739737402577670368,b'',NA,1,2326699.0,b'atp',0,4846015.0,atp,947.4669799804688,958.8179931640625,413358.8293470025,0.0,0.0,0.8464914010306694,0.7953218680408924,-0.08747606984695722,952.0498956,951.962419530153,0.08747606984695722,0.0008747606984695721,0.47130272203924045,3.0,13.199567669508511,2.5801840767459954,0.9477717479070028,4.931522492471242,4.931522492471242,0.8888888888888888,0,n_light,atp.atp_2.Light,0.5820351140991797,159.0,952.09,atp.atp_1.Heavy,401799.21055947576,4846015.0,10.41199999999992,10.41199999999992,6.685000000000059,947.4670000000001,947.4670000000001,949.3009999999999,957.879,957.879,955.986,10.41199999999992,1.1261085874973038,1.2522171749946074,75288.12155050498,0.18737747504698135,12,6,3.0224081051703213,MS2,1.0,1,,,,516.0,2287603.75
b'atp',150516_CM1_Level8,150516_CM1_Level8,951.962419530153,15739737402577670368,b'',NA,1,2326699.0,b'atp',0,72973.0,atp,947.4669799804688,958.8179931640625,413358.8293470025,0.0,0.0,0.8464914010306694,0.7953218680408924,-0.08747606984695722,952.0498956,951.962419530153,0.08747606984695722,0.0008747606984695721,0.47130272203924045,3.0,13.199567669508511,2.5801840767459954,0.9477717479070028,4.931522492471242,4.931522492471242,0.8888888888888888,0,n_light,atp.atp_2.Light,0.5820351140991797,408.0,952.09,atp.atp_1.Light,4727.29678912333,72973.0,10.41199999999992,10.41199999999992,6.685000000000059,947.4670000000001,947.4670000000001,949.3009999999999,957.879,957.879,955.986,10.41199999999992,1.1261085874973038,1.2522171749946074,1074.8798792396324,0.22737727864109145,12,6,2.9474873112755318,MS2,1.0,1,,0.1372828617560239,uM,506.0,28585.90234375
b'camp',150516_CM1_Level8,150516_CM1_Level8,672.7343170950412,17696119393249430198,b'',NA,1,178084.71875,b'camp',0,1339595.0,camp,669.1439819335938,677.114990234375,48866.173577861984,13.62039324756716,7.222222222222221,0.48928966970682053,0.43016400405353833,-42.9380959049588,715.672413,672.7343170950412,42.9380959049588,0.429380959049588,0.13063927683011547,3.0,12.991198997338453,2.5642721279886813,0.3188016215960185,-0.24699722640457622,-0.24699722640457622,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.4116705150411732,139.0,672.768,camp.camp_1.Heavy,48544.74721045304,1339595.0,7.337999999999965,7.337999999999965,3.6229999999999336,669.144,669.144,670.956,676.482,676.482,674.579,7.337999999999965,1.012417218543035,1.02483443708607,677.2688324659848,0.013951433911682826,13,5,3.5652864778791606,MS2,1.0,1,,,,338.0,176662.828125
b'camp',150516_CM1_Level8,150516_CM1_Level8,672.7343170950412,17696119393249430198,b'',NA,1,178084.71875,b'camp',0,23584.0,camp,669.1439819335938,677.114990234375,48866.173577861984,13.62039324756716,7.222222222222221,0.48928966970682053,0.43016400405353833,-42.9380959049588,715.672413,672.7343170950412,42.9380959049588,0.429380959049588,0.13063927683011547,3.0,12.991198997338453,2.5642721279886813,0.3188016215960185,-0.24699722640457622,-0.24699722640457622,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.4116705150411732,134.0,672.768,camp.camp_1.Light,321.4263674089435,23584.0,7.337999999999965,7.337999999999965,4.862999999999943,669.144,669.144,670.351,676.482,676.482,675.2139999999999,7.337999999999965,1.012417218543035,1.02483443708607,-63.30731391915076,-0.19695743827576626,13,7,1.287583400802899,MS2,1.0,1,,0.00040957811178635823,uM,328.0,1421.8929443359375
b'chor',150516_CM1_Level8,150516_CM1_Level8,774.3258297181128,6208413381330276308,b'',NA,1,2760.33740234375,b'chor',0,30791.0,chor,768.6129760742188,781.4569702148438,361.80765975195845,6.374785217660714,3.5,0.8333956925054404,0.7500935387581606,-42.92142568188717,817.2472554,774.3258297181128,42.92142568188717,0.4292142568188717,0.05813806951165252,2.0,1.9381065446408545,0.661711488552285,0.9021656215190887,-0.08174713924964538,-0.08174713924964538,0.8888888888888888,0,n_light,chor.chor_1.Heavy,-1.1419522350729163,97.02013,778.25,chor.chor_1.Heavy,129.16960734793295,30791.0,12.160999999999945,12.160999999999945,7.479000000000042,768.613,768.613,773.295,780.774,780.774,780.774,12.160999999999945,0.6309536162706244,0.2619072325412489,59.563853915646945,0.46112901586210575,20,12,0.5766142842524219,MS2,1.0,1,,,,235.0336,944.150390625
b'chor',150516_CM1_Level8,150516_CM1_Level8,774.3258297181128,6208413381330276308,b'',NA,1,2760.33740234375,b'chor',0,16688.0,chor,768.6129760742188,781.4569702148438,361.80765975195845,6.374785217660714,3.5,0.8333956925054404,0.7500935387581606,-42.92142568188717,817.2472554,774.3258297181128,42.92142568188717,0.4292142568188717,0.05813806951165252,2.0,1.9381065446408545,0.661711488552285,0.9021656215190887,-0.08174713924964538,-0.08174713924964538,0.8888888888888888,0,n_light,chor.chor_1.Heavy,-1.1419522350729163,91.0,774.574,chor.chor_1.Light,232.6380524040255,16688.0,12.160999999999945,12.160999999999945,12.160999999999945,768.613,768.613,768.613,780.774,780.774,780.774,12.160999999999945,1.020046971984579,1.0400939439691579,-8.518452534676968,-0.03661676345141878,20,16,0.740131644849767,MS2,1.0,1,,0.0,uM,225.0,1816.18701171875
b'citr-L',150516_CM1_Level8,150516_CM1_Level8,58.881323029756544,15273735799621083034,b'',NA,1,413430.96875,b'citr-L',0,629444.0,citr-L,52.64500045776367,71.16400146484375,64687.573854186776,0.0,0.0,0.9975325167516599,0.9962987751274899,-0.6893618502434578,59.57068488,58.881323029756544,0.6893618502434578,0.006893618502434577,0.6296628628019574,2.0,30.95858091389937,3.432650211556658,0.9964194297790527,6.283287025095879,6.283287025095879,0.8888888888888888,0,n_light,none,1.2195999147084366,136.0,58.829,citr-L.citr-L_1.Heavy,62698.36251201045,629444.0,12.654000000000003,11.296999999999997,6.57,54.082,54.655,56.376,66.736,65.952,62.946,18.086999999999996,1.33284179481778,1.7065165309056058,-49.37573871161692,-0.0007875124123402512,28,9,3.9654781561631545,MS2,1.0,1,,,,180.0,398147.78125
b'citr-L',150516_CM1_Level8,150516_CM1_Level8,58.881323029756544,15273735799621083034,b'',NA,1,413430.96875,b'citr-L',0,27147.0,citr-L,52.64500045776367,71.16400146484375,64687.573854186776,0.0,0.0,0.9975325167516599,0.9962987751274899,-0.6893618502434578,59.57068488,58.881323029756544,0.6893618502434578,0.006893618502434577,0.6296628628019574,2.0,30.95858091389937,3.432650211556658,0.9964194297790527,6.283287025095879,6.283287025095879,0.8888888888888888,0,n_light,none,1.2195999147084366,131.0,58.829,citr-L.citr-L_1.Light,1989.2113421763308,27147.0,16.695,16.006999999999998,7.144999999999996,53.077000000000005,53.077000000000005,55.801,69.772,69.084,62.946,18.086999999999996,1.4512343532684295,1.7828581363004192,-143.58009239867403,-0.07217940565409593,28,10,2.2161202453922613,MS2,1.0,1,,0.0022620757317850246,uM,174.0,15283.1875
b'cmp',150516_CM1_Level8,150516_CM1_Level8,558.8156599779129,16744985598972114755,b'',NA,1,21496.142578125,b'cmp',0,3365451.0,cmp,551.4500122070312,561.2860107421875,2568.8468042226436,20.14646975885517,12.111111111111109,0.3987542967398936,0.30945017343096926,61.34061567791292,497.4750443,558.8156599779129,61.34061567791292,0.6134061567791292,0.00615367733260497,3.0,1.7126824067154187,0.5380608003522548,0.22760319709777832,-3.986469287242487,-3.986469287242487,0.8888888888888888,0,n_light,cmp.cmp_2.Light,-4.331434680082632,97.0,554.558,cmp.cmp_1.Heavy,2362.105178451812,3365451.0,9.317999999999984,9.317999999999984,9.317999999999984,551.968,551.968,551.968,561.286,561.286,561.286,9.317999999999984,1.7988416988416736,2.597683397683347,-172.9461485872962,-0.07321695501326059,19,19,1.0484716101117393,MS2,1.0,1,,,,331.001,20053.775390625
b'cmp',150516_CM1_Level8,150516_CM1_Level8,558.8156599779129,16744985598972114755,b'',NA,1,21496.142578125,b'cmp',0,127768.0,cmp,551.4500122070312,561.2860107421875,2568.8468042226436,20.14646975885517,12.111111111111109,0.3987542967398936,0.30945017343096926,61.34061567791292,497.4750443,558.8156599779129,61.34061567791292,0.6134061567791292,0.00615367733260497,3.0,1.7126824067154187,0.5380608003522548,0.22760319709777832,-3.986469287242487,-3.986469287242487,0.8888888888888888,0,n_light,cmp.cmp_2.Light,-4.331434680082632,97.0,558.6990000000001,cmp.cmp_1.Light,206.74162577083158,127768.0,9.317999999999984,9.317999999999984,8.799999999999955,551.968,551.968,551.968,561.286,561.286,560.7679999999999,9.317999999999984,0.6921705541524167,0.3843411083048334,-12.768214116570135,-0.061759280788105116,19,16,0.8262611484548443,MS2,1.0,1,,0.09451484495466421,uM,322.2,1442.3668212890625
b'coa',150516_CM1_Level8,150516_CM1_Level8,996.3410736262799,15481321555355617146,b'',NA,1,7620258.5,b'coa',0,11729931.0,coa,990.6010131835938,1005.114990234375,1187230.066904108,0.9106836025229592,0.5,0.95066387191218,0.92599580786827,-1.4020571737200953,997.7431308,996.3410736262799,1.4020571737200953,0.014020571737200954,0.6414750479301136,2.0,65.30263774630147,4.1790324297437635,0.9921216368675232,6.431863247908353,6.431863247908353,0.8888888888888888,0,n_light,coa.coa_1.Heavy,0.9120659721876496,79.0,996.593,coa.coa_1.Heavy,1179900.5954884442,11729931.0,12.813999999999965,12.813999999999965,6.864000000000033,991.458,991.458,993.1610000000001,1004.2719999999999,1004.2719999999999,1000.0250000000001,12.813999999999965,1.2477117818889958,1.4954235637779916,66606.60937301777,0.056451034627577744,16,7,4.688656668253663,MS2,1.0,1,,,,787.0,7569483.5
b'coa',150516_CM1_Level8,150516_CM1_Level8,996.3410736262799,15481321555355617146,b'',NA,1,7620258.5,b'coa',0,149344.0,coa,990.6010131835938,1005.114990234375,1187230.066904108,0.9106836025229592,0.5,0.95066387191218,0.92599580786827,-1.4020571737200953,997.7431308,996.3410736262799,1.4020571737200953,0.014020571737200954,0.6414750479301136,2.0,65.30263774630147,4.1790324297437635,0.9921216368675232,6.431863247908353,6.431863247908353,0.8888888888888888,0,n_light,coa.coa_1.Heavy,0.9120659721876496,79.0,995.735,coa.coa_1.Light,7329.471415663931,149344.0,12.813999999999965,12.813999999999965,7.708999999999946,991.458,991.458,991.458,1004.2719999999999,1004.2719999999999,999.1669999999999,12.813999999999965,1.4980126256721806,1.9960252513443615,-1872.6488828787806,-0.25549576179214134,16,8,3.0864055123587697,MS2,1.0,1,,0.005952036700607733,uM,766.0,50775.0390625
b'ctp',150516_CM1_Level8,150516_CM1_Level8,948.5156873097421,4841451579138241514,b'',NA,1,2352980.75,b'ctp',0,3543220.0,ctp,935.1729736328125,964.2470092773438,147573.57720190196,0.5749149571305296,0.2222222222222222,0.8433404477294103,0.7911205969725469,8.33155490974218,940.1841324,948.5156873097421,8.33155490974218,0.08331554909742181,0.632098269116495,3.0,18.962691359894816,2.9424734361145592,0.9238217075665792,4.5871506714908765,4.5871506714908765,0.8888888888888888,0,n_light,none,0.8286020768353856,159.0,948.39,ctp.ctp_1.Heavy,140078.8675848574,3543220.0,29.07400000000007,29.07400000000007,16.572000000000003,935.173,935.173,939.414,964.2470000000001,964.2470000000001,955.986,29.07400000000007,1.0998713777710563,1.1997427555421127,18814.76338971989,0.13431550178917764,33,17,2.369638511899922,MS2,1.0,1,,,,491.001,2252419.5
b'ctp',150516_CM1_Level8,150516_CM1_Level8,948.5156873097421,4841451579138241514,b'',NA,1,2352980.75,b'ctp',0,159300.0,ctp,935.1729736328125,964.2470092773438,147573.57720190196,0.5749149571305296,0.2222222222222222,0.8433404477294103,0.7911205969725469,8.33155490974218,940.1841324,948.5156873097421,8.33155490974218,0.08331554909742181,0.632098269116495,3.0,18.962691359894816,2.9424734361145592,0.9238217075665792,4.5871506714908765,4.5871506714908765,0.8888888888888888,0,n_light,none,0.8286020768353856,159.0,947.4670000000001,ctp.ctp_1.Light,4647.677054880439,159300.0,29.07400000000007,29.07400000000007,20.03800000000001,935.173,935.173,935.948,964.2470000000001,964.2470000000001,955.986,29.07400000000007,1.1824467219781942,1.3648934439563887,-458.09041637429164,-0.09856330613446118,33,21,1.9367716841752036,MS2,1.0,1,,0.5849507540452061,uM,482.0,87227.1484375
b'ctp',150516_CM1_Level8,150516_CM1_Level8,948.5156873097421,4841451579138241514,b'',NA,1,2352980.75,b'ctp',0,19972.0,ctp,935.1729736328125,964.2470092773438,147573.57720190196,0.5749149571305296,0.2222222222222222,0.8433404477294103,0.7911205969725469,8.33155490974218,940.1841324,948.5156873097421,8.33155490974218,0.08331554909742181,0.632098269116495,3.0,18.962691359894816,2.9424734361145592,0.9238217075665792,4.5871506714908765,4.5871506714908765,0.8888888888888888,0,n_light,none,0.8286020768353856,79.0,949.3009999999999,ctp.ctp_2.Light,2847.03256216412,19972.0,14.553999999999974,14.553999999999974,6.52800000000002,938.5310000000001,938.5310000000001,946.557,953.085,953.085,953.085,29.07400000000007,0.6756731662024211,0.3513463324048423,0.0,0.0,33,5,3.670161000074833,MS2,1.0,1,,0.12345528620604755,uM,482.0,13334.0478515625
b'cytd',150516_CM1_Level8,150516_CM1_Level8,68.30692934298516,12123672656288254032,b'',NA,1,102575.4453125,b'cytd',0,6369.0,cytd,63.71099853515625,76.19300079345703,21846.732204806238,6.374785217660714,3.5,0.8332429118501984,0.7498643677752976,0.05531342298515085,68.25161592,68.30692934298516,0.05531342298515085,0.0005531342298515085,0.7044194380635502,2.0,42.94811935867983,3.7599928607121047,0.9646973311901093,5.085153806363187,5.085153806363187,0.8888888888888888,0,n_light,cytd.cytd_1.Heavy,-0.835361338191136,113.0,72.828,cytd.cytd_1.Heavy,349.39069868237686,6369.0,12.482,11.736000000000004,9.710999999999999,63.711,64.457,65.952,76.193,76.193,75.663,12.482,0.6845453548316328,0.4019830366742314,73.5310841860957,0.21045518516490655,20,14,1.299788290242231,MS2,1.0,1,,,,251.0,2547.399658203125
b'cytd',150516_CM1_Level8,150516_CM1_Level8,68.30692934298516,12123672656288254032,b'',NA,1,102575.4453125,b'cytd',0,139248.0,cytd,63.71099853515625,76.19300079345703,21846.732204806238,6.374785217660714,3.5,0.8332429118501984,0.7498643677752976,0.05531342298515085,68.25161592,68.30692934298516,0.05531342298515085,0.0005531342298515085,0.7044194380635502,2.0,42.94811935867983,3.7599928607121047,0.9646973311901093,5.085153806363187,5.085153806363187,0.8888888888888888,0,n_light,cytd.cytd_1.Heavy,-0.835361338191136,109.0,68.302,cytd.cytd_1.Light,21497.34150612386,139248.0,10.819000000000003,9.507000000000005,5.212000000000003,63.711,64.457,65.952,74.53,73.964,71.164,12.482,1.1782835983445854,1.472561768530552,-165.8225932028275,-0.007713632551057083,20,6,4.409492456817915,MS2,1.0,1,,8.479107610364924e-06,uM,241.977,100028.046875
b'dadp',150516_CM1_Level8,150516_CM1_Level8,875.3431936774255,17333095445616794039,b'',NA,1,1824534.625,b'dadp',0,458687.0,dadp,868.4920043945312,905.9630126953125,118489.17812282803,0.0,0.0,0.9972809000101505,0.9963745333468673,-2.0736319225745774,877.4168256,875.3431936774255,2.0736319225745774,0.020736319225745772,0.2631422796068387,3.0,7.510566404909878,2.016310883026615,0.9836835265159607,5.174408256684662,5.174408256684662,0.8888888888888888,0,n_light,none,1.220732388201566,79.0,875.2860000000001,dadp.dadp_1.Heavy,13236.567703729754,458687.0,36.81400000000008,36.15700000000015,10.822999999999979,869.149,869.8059999999999,871.929,905.9630000000001,905.9630000000001,882.752,36.81400000000008,2.9993482157405684,5.5979927007297965,1818.9937060242773,0.13742185638590643,58,16,2.160979622351429,MS2,1.0,1,,,,420.0,189783.34375
b'dadp',150516_CM1_Level8,150516_CM1_Level8,875.3431936774255,17333095445616794039,b'',NA,1,1824534.625,b'dadp',0,4497343.0,dadp,868.4920043945312,905.9630126953125,118489.17812282803,0.0,0.0,0.9972809000101505,0.9963745333468673,-2.0736319225745774,877.4168256,875.3431936774255,2.0736319225745774,0.020736319225745772,0.2631422796068387,3.0,7.510566404909878,2.016310883026615,0.9836835265159607,5.174408256684662,5.174408256684662,0.8888888888888888,0,n_light,none,1.220732388201566,79.0,875.2860000000001,dadp.dadp_1.Light,71788.85574748105,4497343.0,36.81400000000008,36.81400000000008,11.419000000000096,869.149,869.149,871.929,905.9630000000001,905.9630000000001,883.3480000000001,36.81400000000008,2.9993482157405684,4.998696431481137,4358.549120594616,0.06071345023141075,58,17,1.8232432543022157,MS2,1.0,1,,0.2158668741138719,uM,410.0,1118657.0
b'dadp',150516_CM1_Level8,150516_CM1_Level8,875.3431936774255,17333095445616794039,b'',NA,1,1824534.625,b'dadp',0,1977613.0,dadp,868.4920043945312,905.9630126953125,118489.17812282803,0.0,0.0,0.9972809000101505,0.9963745333468673,-2.0736319225745774,877.4168256,875.3431936774255,2.0736319225745774,0.020736319225745772,0.2631422796068387,3.0,7.510566404909878,2.016310883026615,0.9836835265159607,5.174408256684662,5.174408256684662,0.8888888888888888,0,n_light,none,1.220732388201566,159.0,875.2860000000001,dadp.dadp_2.Light,33463.75467161722,1977613.0,36.81400000000008,36.81400000000008,12.013000000000034,869.149,869.149,871.929,905.9630000000001,905.9630000000001,883.942,36.81400000000008,2.9993482157405684,4.998696431481137,3179.3201735156003,0.09500787358485471,58,18,2.0360322319208253,MS2,1.0,1,,0.285076247658229,uM,410.0,516094.3125
b'damp',150516_CM1_Level8,150516_CM1_Level8,744.5926018505095,2272466660174245171,b'',NA,1,171718.5,b'damp',0,274237.0,damp,738.156005859375,752.322021484375,28986.204650742126,20.954451150103324,11.111111111111109,0.4965056493281032,0.4397853102152485,-0.9005569494904648,745.4931588,744.5926018505095,0.9005569494904648,0.009005569494904648,0.43283572507933626,3.0,30.85349921631995,3.4292501707041527,0.33013925949732464,2.677248510315603,2.677248510315603,0.8888888888888888,0,n_light,damp.damp_2.Light,0.463747460837508,79.0,744.255,damp.damp_1.Heavy,25017.906172463365,274237.0,13.365999999999985,10.624000000000024,6.454999999999927,738.956,739.72,741.249,752.322,750.344,747.704,13.365999999999985,1.2611813549726403,1.3426681367144648,683.3709768230084,0.027315274592211045,20,8,4.469979990768777,MS2,1.0,1,,,,340.0,145373.71875
b'damp',150516_CM1_Level8,150516_CM1_Level8,744.5926018505095,2272466660174245171,b'',NA,1,171718.5,b'damp',0,119525.0,damp,738.156005859375,752.322021484375,28986.204650742126,20.954451150103324,11.111111111111109,0.4965056493281032,0.4397853102152485,-0.9005569494904648,745.4931588,744.5926018505095,0.9005569494904648,0.009005569494904648,0.43283572507933626,3.0,30.85349921631995,3.4292501707041527,0.33013925949732464,2.677248510315603,2.677248510315603,0.8888888888888888,0,n_light,damp.damp_2.Light,0.463747460837508,79.0,744.9609999999999,damp.damp_1.Light,3968.2984782787603,119525.0,13.365999999999985,13.365999999999985,6.350999999999999,738.956,738.956,742.013,752.322,752.322,748.364,13.365999999999985,1.1129059117402371,1.2258118234804745,103.4110558329769,0.026059293775157557,20,8,1.6497200925898279,MS2,1.0,1,,0.009341844946139563,uM,330.0,26344.77734375
b'datp',150516_CM1_Level8,150516_CM1_Level8,954.8649392476082,7540957625791017394,b'',NA,1,1628929.0,b'datp',0,240528.0,datp,949.301025390625,965.1309814453125,214423.78828636726,0.0,0.0,0.9819022778372454,0.9758697037829938,-0.5195337523917942,955.384473,954.8649392476082,0.5195337523917942,0.005195337523917942,0.1231615969485441,3.0,103.38918549515465,4.6385003675828,0.9851772983868917,7.107220921774456,7.107220921774456,0.8888888888888888,0,n_light,none,1.2051039275773132,159.0,955.033,datp.datp_1.Heavy,13636.547589213733,240528.0,14.063000000000102,14.063000000000102,8.605000000000018,950.184,950.184,952.09,964.2470000000001,964.2470000000001,960.695,14.063000000000102,1.4500928026397162,1.9001856052794324,3656.2556797482334,0.2681217995851286,16,8,2.925311224006403,MS2,1.0,1,,,,500.0,103585.578125
b'datp',150516_CM1_Level8,150516_CM1_Level8,954.8649392476082,7540957625791017394,b'',NA,1,1628929.0,b'datp',0,7929493.0,datp,949.301025390625,965.1309814453125,214423.78828636726,0.0,0.0,0.9819022778372454,0.9758697037829938,-0.5195337523917942,955.384473,954.8649392476082,0.5195337523917942,0.005195337523917942,0.1231615969485441,3.0,103.38918549515465,4.6385003675828,0.9851772983868917,7.107220921774456,7.107220921774456,0.8888888888888888,0,n_light,none,1.2051039275773132,159.0,955.033,datp.datp_1.Light,91836.30274260123,7929493.0,14.063000000000102,14.063000000000102,7.67999999999995,950.184,950.184,952.09,964.2470000000001,964.2470000000001,959.77,14.063000000000102,1.4500928026397162,1.9001856052794324,228.88064400450457,0.0024922676236870207,16,7,3.3061690779988067,MS2,1.0,1,,0.1878155330960528,uM,490.0,685617.625
b'datp',150516_CM1_Level8,150516_CM1_Level8,954.8649392476082,7540957625791017394,b'',NA,1,1628929.0,b'datp',0,5055928.0,datp,949.301025390625,965.1309814453125,214423.78828636726,0.0,0.0,0.9819022778372454,0.9758697037829938,-0.5195337523917942,955.384473,954.8649392476082,0.5195337523917942,0.005195337523917942,0.1231615969485441,3.0,103.38918549515465,4.6385003675828,0.9851772983868917,7.107220921774456,7.107220921774456,0.8888888888888888,0,n_light,none,1.2051039275773132,79.0,955.033,datp.datp_2.Light,108950.9379545523,5055928.0,14.063000000000102,14.063000000000102,7.67999999999995,950.184,950.184,952.09,964.2470000000001,964.2470000000001,959.77,14.063000000000102,1.4500928026397162,1.9001856052794324,-1721.2058296806135,-0.015797990012702743,16,7,5.576884704074302,MS2,1.0,1,,0.21230917862442972,uM,490.0,839725.8125
b'dcdp',150516_CM1_Level8,150516_CM1_Level8,836.4581514668463,1390297294937148839,b'',NA,1,165350.8125,b'dcdp',0,297992.0,dcdp,831.1010131835938,855.8699951171875,11061.665746623854,36.67028951268081,19.444444444444443,0.48810246582736233,0.4285810655475942,-1.2437411331536623,837.7018926,836.4581514668463,1.2437411331536623,0.012437411331536623,0.2883987234473027,3.0,9.539970268465673,2.2554903689423065,0.28130871057510376,0.3558618230942614,0.3558618230942614,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-6.167438081442655,159.0,836.795,dcdp.dcdp_1.Heavy,7361.110592452911,297992.0,23.40700000000004,23.40700000000004,12.030999999999835,831.829,831.829,833.2560000000001,855.236,855.236,845.2869999999999,23.40700000000004,2.3567257349979864,3.713451469995973,392.69219461478383,0.053346867932862925,35,16,2.939974649041417,MS2,1.0,1,,,,395.0,101106.9921875
